date;Ozone concentration
2018-08-23 08:00:00;107.28
2018-08-23 09:00:00;121.67
2018-08-23 10:00:00;136.06
2018-08-23 11:00:00;154.91
2018-08-23 12:00:00;144.37
2018-08-23 13:00:00;138.74
2018-08-23 14:00:00;102.22
2018-08-23 15:00:00;85.61
2018-08-23 16:00:00;119.79
2018-08-23 17:00:00;128.7
2018-08-23 18:00:00;105.98
2018-08-23 19:00:00;91.38
2018-08-23 20:00:00;85.13
2018-08-23 21:00:00;80.2
2018-08-23 22:00:00;71.3
2018-08-23 23:00:00;64.27
2018-08-24 00:00:00;61.31
2018-08-24 01:00:00;57.75
2018-08-24 02:00:00;54.08
2018-08-24 03:00:00;54.06
2018-08-24 04:00:00;48.45
2018-08-24 05:00:00;42.28
2018-08-24 06:00:00;40.62
2018-08-24 07:00:00;46.54
2018-08-24 08:00:00;77.27
2018-08-24 09:00:00;105.95
2018-08-24 10:00:00;125.39
2018-08-24 11:00:00;139.43
2018-08-24 12:00:00;148.63
2018-08-24 13:00:00;148.97
2018-08-24 14:00:00;146.07
2018-08-24 15:00:00;145.72
2018-08-24 16:00:00;136.88
2018-08-24 17:00:00;118.04
2018-08-24 18:00:00;114.22
2018-08-24 19:00:00;107.83
2018-08-24 20:00:00;99.45
2018-08-24 21:00:00;93.4
2018-08-24 22:00:00;93.99
2018-08-24 23:00:00;98.7
2018-08-25 00:00:00;96.98
2018-08-25 01:00:00;92.09
2018-08-25 02:00:00;92.54
2018-08-25 03:00:00;96.5
2018-08-25 04:00:00;82.94
2018-08-25 05:00:00;82.05
2018-08-25 06:00:00;80.49
2018-08-25 07:00:00;77.73
2018-08-25 08:00:00;76.67
2018-08-25 09:00:00;72.45
2018-08-25 10:00:00;64.82
2018-08-25 11:00:00;75.14
2018-08-25 12:00:00;75.62
2018-08-25 13:00:00;90.79
2018-08-25 14:00:00;95.89
2018-08-25 15:00:00;97.72
2018-08-25 16:00:00;91.66
2018-08-25 17:00:00;66.8
2018-08-25 18:00:00;66.33
2018-08-25 19:00:00;69.73
2018-08-25 20:00:00;69.63
2018-08-25 21:00:00;75.48
2018-08-25 22:00:00;75.85
2018-08-25 23:00:00;76.69
2018-08-26 00:00:00;68.07
2018-08-26 01:00:00;64.67
2018-08-26 02:00:00;62.8
2018-08-26 03:00:00;64.26
2018-08-26 04:00:00;54.87
2018-08-26 05:00:00;46.19
2018-08-26 06:00:00;46.39
2018-08-26 07:00:00;47.32
2018-08-26 08:00:00;60.3
2018-08-26 09:00:00;67.59
2018-08-26 10:00:00;73.06
2018-08-26 11:00:00;73.68
2018-08-26 12:00:00;76.82
2018-08-26 13:00:00;78.95
2018-08-26 14:00:00;79.61
2018-08-26 15:00:00;79.18
2018-08-26 16:00:00;75.26
2018-08-26 17:00:00;73.57
2018-08-26 18:00:00;58.34
2018-08-26 19:00:00;42.56
2018-08-26 20:00:00;41.69
2018-08-26 21:00:00;39.54
2018-08-26 22:00:00;39.17
2018-08-26 23:00:00;35.47
2018-08-27 00:00:00;38.99
2018-08-27 01:00:00;40.23
2018-08-27 02:00:00;40.27
2018-08-27 03:00:00;41.1
2018-08-27 04:00:00;39.07
2018-08-27 05:00:00;36.07
2018-08-27 06:00:00;38.54
2018-08-27 07:00:00;46.29
2018-08-27 08:00:00;58.14
2018-08-27 09:00:00;71.47
2018-08-27 10:00:00;80.12
2018-08-27 11:00:00;84.94
2018-08-27 12:00:00;87.54
2018-08-27 13:00:00;94.66
2018-08-27 14:00:00;96.74
2018-08-27 15:00:00;100.11
2018-08-27 16:00:00;100.33
2018-08-27 17:00:00;93.47
2018-08-27 18:00:00;65.32
2018-08-27 19:00:00;59.12
2018-08-27 20:00:00;57.14
2018-08-27 21:00:00;50.8
2018-08-27 22:00:00;56.4
2018-08-27 23:00:00;55.78
2018-08-28 00:00:00;55.55
2018-08-28 01:00:00;52.57
2018-08-28 02:00:00;45.66
2018-08-28 03:00:00;40.31
2018-08-28 04:00:00;35.66
2018-08-28 05:00:00;35.56
2018-08-28 06:00:00;35.56
2018-08-28 07:00:00;51.44
2018-08-28 08:00:00;65.8
2018-08-28 09:00:00;81.94
2018-08-28 10:00:00;95.75
2018-08-28 11:00:00;101.57
2018-08-28 12:00:00;108.08
2018-08-28 13:00:00;113.53
2018-08-28 14:00:00;114.78
2018-08-28 15:00:00;116.27
2018-08-28 16:00:00;110.63
2018-08-28 17:00:00;95.24
2018-08-28 18:00:00;63.55
2018-08-28 19:00:00;66.04
2018-08-28 20:00:00;67.88
2018-08-28 21:00:00;62.18
2018-08-28 22:00:00;58.96
2018-08-28 23:00:00;63.37
2018-08-29 00:00:00;52.17
2018-08-29 01:00:00;47.94
2018-08-29 02:00:00;52.24
2018-08-29 03:00:00;58.13
2018-08-29 04:00:00;53.35
2018-08-29 05:00:00;46.35
2018-08-29 06:00:00;47.36
2018-08-29 07:00:00;60.8
2018-08-29 08:00:00;74.62
2018-08-29 09:00:00;93.82
2018-08-29 10:00:00;108.57
2018-08-29 11:00:00;114.97
2018-08-29 12:00:00;121.02
2018-08-29 13:00:00;123.3
2018-08-29 14:00:00;121.42
2018-08-29 15:00:00;111.0
2018-08-29 16:00:00;108.18
2018-08-29 17:00:00;97.25
2018-08-29 18:00:00;78.39
2018-08-29 19:00:00;78.47
2018-08-29 20:00:00;70.59
2018-08-29 21:00:00;68.38
2018-08-29 22:00:00;68.19
2018-08-29 23:00:00;60.66
2018-08-30 00:00:00;60.91
2018-08-30 01:00:00;62.3
2018-08-30 02:00:00;57.72
2018-08-30 03:00:00;56.14
2018-08-30 04:00:00;56.36
2018-08-30 05:00:00;57.18
2018-08-30 06:00:00;59.89
2018-08-30 07:00:00;54.08
2018-08-30 08:00:00;68.49
2018-08-30 09:00:00;97.03
2018-08-30 10:00:00;103.37
2018-08-30 11:00:00;97.21
2018-08-30 12:00:00;101.07
2018-08-30 13:00:00;106.5
2018-08-30 14:00:00;110.6
2018-08-30 15:00:00;107.1
2018-08-30 16:00:00;101.63
2018-08-30 17:00:00;93.21
2018-08-30 18:00:00;84.95
2018-08-30 19:00:00;79.37
2018-08-30 20:00:00;80.37
2018-08-30 21:00:00;63.72
2018-08-30 22:00:00;60.1
2018-08-30 23:00:00;53.03
2018-08-31 00:00:00;56.99
2018-08-31 01:00:00;49.43
2018-08-31 02:00:00;50.0
2018-08-31 03:00:00;55.23
2018-08-31 04:00:00;54.72
2018-08-31 05:00:00;67.48
2018-08-31 06:00:00;65.79
2018-08-31 07:00:00;67.9
2018-08-31 08:00:00;68.61
2018-08-31 09:00:00;75.95
2018-08-31 10:00:00;85.56
2018-08-31 11:00:00;93.78
2018-08-31 12:00:00;87.66
2018-08-31 13:00:00;97.62
2018-08-31 14:00:00;97.89
2018-08-31 15:00:00;92.9
2018-08-31 16:00:00;90.21
2018-08-31 17:00:00;79.37
2018-08-31 18:00:00;63.8
2018-08-31 19:00:00;63.55
2018-08-31 20:00:00;57.57
2018-08-31 21:00:00;49.34
2018-08-31 22:00:00;48.3
2018-08-31 23:00:00;52.6
2018-09-01 00:00:00;55.78
2018-09-01 01:00:00;60.1
2018-09-01 02:00:00;66.37
2018-09-01 03:00:00;67.54
2018-09-01 04:00:00;72.46
2018-09-01 05:00:00;69.41
2018-09-01 06:00:00;66.05
2018-09-01 07:00:00;63.98
2018-09-01 08:00:00;59.98
2018-09-01 09:00:00;60.88
2018-09-01 10:00:00;65.02
2018-09-01 11:00:00;71.66
2018-09-01 12:00:00;80.86
2018-09-01 13:00:00;85.22
2018-09-01 14:00:00;82.72
2018-09-01 15:00:00;82.51
2018-09-01 16:00:00;70.5
2018-09-01 17:00:00;64.83
2018-09-01 18:00:00;77.78
2018-09-01 19:00:00;66.75
2018-09-01 20:00:00;64.46
2018-09-01 21:00:00;70.11
2018-09-01 22:00:00;72.13
2018-09-01 23:00:00;69.91
2018-09-02 00:00:00;65.54
2018-09-02 01:00:00;51.11
2018-09-02 02:00:00;59.22
2018-09-02 03:00:00;59.69
2018-09-02 04:00:00;52.36
2018-09-02 05:00:00;44.29
2018-09-02 06:00:00;45.02
2018-09-02 07:00:00;49.92
2018-09-02 08:00:00;60.07
2018-09-02 09:00:00;64.64
2018-09-02 10:00:00;74.65
2018-09-02 11:00:00;74.62
2018-09-02 12:00:00;80.9
2018-09-02 13:00:00;77.26
2018-09-02 14:00:00;63.47
2018-09-02 15:00:00;66.89
2018-09-02 16:00:00;82.27
2018-09-02 17:00:00;71.36
2018-09-02 18:00:00;61.6
2018-09-02 19:00:00;52.14
2018-09-02 20:00:00;48.75
2018-09-02 21:00:00;43.2
2018-09-02 22:00:00;37.61
2018-09-02 23:00:00;37.13
2018-09-03 00:00:00;37.49
2018-09-03 01:00:00;36.23
2018-09-03 02:00:00;37.05
2018-09-03 03:00:00;36.28
2018-09-03 04:00:00;36.15
2018-09-03 05:00:00;34.24
2018-09-03 06:00:00;35.66
2018-09-03 07:00:00;33.44
2018-09-03 08:00:00;46.65
2018-09-03 09:00:00;64.68
2018-09-03 10:00:00;76.95
2018-09-03 11:00:00;84.14
2018-09-03 12:00:00;88.8
2018-09-03 13:00:00;87.34
2018-09-03 14:00:00;94.19
2018-09-03 15:00:00;95.24
2018-09-03 16:00:00;88.8
2018-09-03 17:00:00;89.06
2018-09-03 18:00:00;80.33
2018-09-03 19:00:00;67.84
2018-09-03 20:00:00;54.24
2018-09-03 21:00:00;53.86
2018-09-03 22:00:00;49.45
2018-09-03 23:00:00;46.2
2018-09-04 00:00:00;43.01
2018-09-04 01:00:00;39.5
2018-09-04 02:00:00;39.94
2018-09-04 03:00:00;36.46
2018-09-04 04:00:00;32.38
2018-09-04 05:00:00;30.18
2018-09-04 06:00:00;32.21
2018-09-04 07:00:00;41.36
2018-09-04 08:00:00;46.79
2018-09-04 09:00:00;57.72
2018-09-04 10:00:00;67.66
2018-09-04 11:00:00;79.14
2018-09-04 12:00:00;90.09
2018-09-04 13:00:00;97.03
2018-09-04 14:00:00;103.99
2018-09-04 15:00:00;102.34
2018-09-04 16:00:00;101.83
2018-09-04 17:00:00;97.86
2018-09-04 18:00:00;70.52
2018-09-04 19:00:00;59.94
2018-09-04 20:00:00;66.49
2018-09-04 21:00:00;70.72
2018-09-04 22:00:00;63.39
2018-09-04 23:00:00;49.4
2018-09-05 00:00:00;51.74
2018-09-05 01:00:00;54.21
2018-09-05 02:00:00;54.28
2018-09-05 03:00:00;54.27
2018-09-05 04:00:00;50.98
2018-09-05 05:00:00;46.98
2018-09-05 06:00:00;38.2
2018-09-05 07:00:00;53.15
2018-09-05 08:00:00;66.59
2018-09-05 09:00:00;78.36
2018-09-05 10:00:00;96.78
2018-09-05 11:00:00;109.28
2018-09-05 12:00:00;110.83
2018-09-05 13:00:00;115.75
2018-09-05 14:00:00;118.02
2018-09-05 15:00:00;118.05
2018-09-05 16:00:00;115.47
2018-09-05 17:00:00;97.49
2018-09-05 18:00:00;75.03
2018-09-05 19:00:00;70.31
2018-09-05 20:00:00;78.17
2018-09-05 21:00:00;80.63
2018-09-05 22:00:00;79.6
2018-09-05 23:00:00;76.26
2018-09-06 00:00:00;71.49
2018-09-06 01:00:00;68.27
2018-09-06 02:00:00;67.21
2018-09-06 03:00:00;68.38
2018-09-06 04:00:00;69.51
2018-09-06 05:00:00;60.87
2018-09-06 06:00:00;45.95
2018-09-06 07:00:00;55.18
2018-09-06 08:00:00;66.3
2018-09-06 09:00:00;85.16
2018-09-06 10:00:00;107.78
2018-09-06 11:00:00;119.97
2018-09-06 12:00:00;125.91
2018-09-06 13:00:00;125.92
2018-09-06 14:00:00;121.86
2018-09-06 15:00:00;122.09
2018-09-06 16:00:00;116.98
2018-09-06 17:00:00;105.09
2018-09-06 18:00:00;98.37
2018-09-06 19:00:00;93.02
2018-09-06 20:00:00;81.35
2018-09-06 21:00:00;81.3
2018-09-06 22:00:00;86.05
2018-09-06 23:00:00;76.71
2018-09-07 00:00:00;76.31
2018-09-07 01:00:00;72.06
2018-09-07 02:00:00;67.98
2018-09-07 03:00:00;66.67
2018-09-07 04:00:00;61.36
2018-09-07 05:00:00;60.65
2018-09-07 06:00:00;69.65
2018-09-07 07:00:00;59.51
2018-09-07 08:00:00;57.31
2018-09-07 09:00:00;59.68
2018-09-07 10:00:00;72.78
2018-09-07 11:00:00;72.06
2018-09-07 12:00:00;84.41
2018-09-07 13:00:00;94.97
2018-09-07 14:00:00;90.71
2018-09-07 15:00:00;94.42
2018-09-07 16:00:00;94.84
2018-09-07 17:00:00;89.51
2018-09-07 18:00:00;86.27
2018-09-07 19:00:00;64.89
2018-09-07 20:00:00;63.01
2018-09-07 21:00:00;52.09
2018-09-07 22:00:00;49.17
2018-09-07 23:00:00;46.52
2018-09-08 00:00:00;45.85
2018-09-08 01:00:00;44.96
2018-09-08 02:00:00;40.82
2018-09-08 03:00:00;40.74
2018-09-08 04:00:00;39.98
2018-09-08 05:00:00;36.0
2018-09-08 06:00:00;37.52
2018-09-08 07:00:00;41.58
2018-09-08 08:00:00;60.22
2018-09-08 09:00:00;79.45
2018-09-08 10:00:00;91.38
2018-09-08 11:00:00;94.58
2018-09-08 12:00:00;103.39
2018-09-08 13:00:00;109.28
2018-09-08 14:00:00;112.17
2018-09-08 15:00:00;114.05
2018-09-08 16:00:00;111.25
2018-09-08 17:00:00;96.51
2018-09-08 18:00:00;72.71
2018-09-08 19:00:00;69.74
2018-09-08 20:00:00;70.22
2018-09-08 21:00:00;64.44
2018-09-08 22:00:00;60.52
2018-09-08 23:00:00;56.14
2018-09-09 00:00:00;46.97
2018-09-09 01:00:00;45.9
2018-09-09 02:00:00;46.05
2018-09-09 03:00:00;39.89
2018-09-09 04:00:00;42.27
2018-09-09 05:00:00;43.0
2018-09-09 06:00:00;44.02
2018-09-09 07:00:00;48.5
2018-09-09 08:00:00;66.49
2018-09-09 09:00:00;84.71
2018-09-09 10:00:00;99.29
2018-09-09 11:00:00;110.82
2018-09-09 12:00:00;114.94
2018-09-09 13:00:00;116.64
2018-09-09 14:00:00;116.33
2018-09-09 15:00:00;115.38
2018-09-09 16:00:00;112.83
2018-09-09 17:00:00;91.06
2018-09-09 18:00:00;74.96
2018-09-09 19:00:00;73.45
2018-09-09 20:00:00;75.79
2018-09-09 21:00:00;72.88
2018-09-09 22:00:00;69.73
2018-09-09 23:00:00;65.81
2018-09-10 00:00:00;62.49
2018-09-10 01:00:00;60.78
2018-09-10 02:00:00;63.93
2018-09-10 03:00:00;60.95
2018-09-10 04:00:00;49.6
2018-09-10 05:00:00;45.9
2018-09-10 06:00:00;48.12
2018-09-10 07:00:00;52.71
2018-09-10 08:00:00;67.26
2018-09-10 09:00:00;87.23
2018-09-10 10:00:00;100.02
2018-09-10 11:00:00;116.04
2018-09-10 12:00:00;122.27
2018-09-10 13:00:00;124.08
2018-09-10 14:00:00;124.64
2018-09-10 15:00:00;125.28
2018-09-10 16:00:00;118.38
2018-09-10 17:00:00;100.07
2018-09-10 18:00:00;79.2
2018-09-10 19:00:00;83.44
2018-09-10 20:00:00;84.15
2018-09-10 21:00:00;86.81
2018-09-10 22:00:00;83.1
2018-09-10 23:00:00;76.9
2018-09-11 00:00:00;64.11
2018-09-11 01:00:00;64.06
2018-09-11 02:00:00;69.21
2018-09-11 03:00:00;66.13
2018-09-11 04:00:00;65.84
2018-09-11 05:00:00;58.47
2018-09-11 06:00:00;43.45
2018-09-11 07:00:00;53.25
2018-09-11 08:00:00;60.03
2018-09-11 09:00:00;77.41
2018-09-11 10:00:00;92.21
2018-09-11 11:00:00;108.79
2018-09-11 12:00:00;121.51
2018-09-11 13:00:00;128.66
2018-09-11 14:00:00;132.49
2018-09-11 15:00:00;132.04
2018-09-11 16:00:00;129.16
2018-09-11 17:00:00;109.69
2018-09-11 18:00:00;87.06
2018-09-11 19:00:00;81.89
2018-09-11 20:00:00;78.36
2018-09-11 21:00:00;81.45
2018-09-11 22:00:00;80.23
2018-09-11 23:00:00;79.48
2018-09-12 00:00:00;78.01
2018-09-12 01:00:00;75.11
2018-09-12 02:00:00;73.05
2018-09-12 03:00:00;68.85
2018-09-12 04:00:00;64.16
2018-09-12 05:00:00;71.64
2018-09-12 06:00:00;62.57
2018-09-12 07:00:00;55.59
2018-09-12 08:00:00;70.08
2018-09-12 09:00:00;105.64
2018-09-12 10:00:00;117.5
2018-09-12 11:00:00;124.26
2018-09-12 12:00:00;134.69
2018-09-12 13:00:00;141.08
2018-09-12 14:00:00;144.41
2018-09-12 15:00:00;142.14
2018-09-12 16:00:00;133.92
2018-09-12 17:00:00;122.6
2018-09-12 18:00:00;107.65
2018-09-12 19:00:00;98.18
2018-09-12 20:00:00;93.85
2018-09-12 21:00:00;89.59
2018-09-12 22:00:00;86.68
2018-09-12 23:00:00;79.0
2018-09-13 00:00:00;80.03
2018-09-13 01:00:00;74.08
2018-09-13 02:00:00;67.23
2018-09-13 03:00:00;56.07
2018-09-13 04:00:00;63.52
2018-09-13 05:00:00;66.49
2018-09-13 06:00:00;52.43
2018-09-13 07:00:00;54.56
2018-09-13 08:00:00;54.98
2018-09-13 09:00:00;69.68
2018-09-13 10:00:00;83.27
2018-09-13 11:00:00;95.19
2018-09-13 12:00:00;109.07
2018-09-13 13:00:00;112.03
2018-09-13 14:00:00;116.51
2018-09-13 15:00:00;115.93
2018-09-13 16:00:00;114.01
2018-09-13 17:00:00;92.15
2018-09-13 18:00:00;74.09
2018-09-13 19:00:00;70.94
2018-09-13 20:00:00;71.88
2018-09-13 21:00:00;67.23
2018-09-13 22:00:00;68.64
2018-09-13 23:00:00;64.44
2018-09-14 00:00:00;53.07
2018-09-14 01:00:00;52.56
2018-09-14 02:00:00;52.72
2018-09-14 03:00:00;58.14
2018-09-14 04:00:00;53.35
2018-09-14 05:00:00;42.83
2018-09-14 06:00:00;36.83
2018-09-14 07:00:00;42.38
2018-09-14 08:00:00;64.62
2018-09-14 09:00:00;83.59
2018-09-14 10:00:00;101.66
2018-09-14 11:00:00;112.64
2018-09-14 12:00:00;126.43
2018-09-14 13:00:00;129.27
2018-09-14 14:00:00;129.04
2018-09-14 15:00:00;124.56
2018-09-14 16:00:00;102.86
2018-09-14 17:00:00;79.87
2018-09-14 18:00:00;77.92
2018-09-14 19:00:00;92.97
2018-09-14 20:00:00;95.93
2018-09-14 21:00:00;93.96
2018-09-14 22:00:00;78.24
2018-09-14 23:00:00;67.32
2018-09-15 00:00:00;74.01
2018-09-15 01:00:00;67.3
2018-09-15 02:00:00;61.42
2018-09-15 03:00:00;60.13
2018-09-15 04:00:00;66.61
2018-09-15 05:00:00;81.58
2018-09-15 06:00:00;73.88
2018-09-15 07:00:00;66.56
2018-09-15 08:00:00;62.79
2018-09-15 09:00:00;76.93
2018-09-15 10:00:00;85.25
2018-09-15 11:00:00;99.04
2018-09-15 12:00:00;102.57
2018-09-15 13:00:00;105.31
2018-09-15 14:00:00;106.33
2018-09-15 15:00:00;111.29
2018-09-15 16:00:00;108.1
2018-09-15 17:00:00;102.95
2018-09-15 18:00:00;70.88
2018-09-15 19:00:00;71.04
2018-09-15 20:00:00;65.3
2018-09-15 21:00:00;64.81
2018-09-15 22:00:00;55.96
2018-09-15 23:00:00;54.15
2018-09-16 00:00:00;51.51
2018-09-16 01:00:00;42.42
2018-09-16 02:00:00;42.07
2018-09-16 03:00:00;42.03
2018-09-16 04:00:00;38.14
2018-09-16 05:00:00;37.35
2018-09-16 06:00:00;35.17
2018-09-16 07:00:00;41.75
2018-09-16 08:00:00;58.98
2018-09-16 09:00:00;77.88
2018-09-16 10:00:00;90.34
2018-09-16 11:00:00;97.2
2018-09-16 12:00:00;101.69
2018-09-16 13:00:00;108.6
2018-09-16 14:00:00;109.73
2018-09-16 15:00:00;108.42
2018-09-16 16:00:00;103.2
2018-09-16 17:00:00;82.85
2018-09-16 18:00:00;64.95
2018-09-16 19:00:00;67.24
2018-09-16 20:00:00;63.06
2018-09-16 21:00:00;62.07
2018-09-16 22:00:00;58.05
2018-09-16 23:00:00;56.96
2018-09-17 00:00:00;59.33
2018-09-17 01:00:00;55.04
2018-09-17 02:00:00;49.92
2018-09-17 03:00:00;47.57
2018-09-17 04:00:00;41.53
2018-09-17 05:00:00;46.48
2018-09-17 06:00:00;42.09
2018-09-17 07:00:00;40.48
2018-09-17 08:00:00;59.8
2018-09-17 09:00:00;89.63
2018-09-17 10:00:00;98.06
2018-09-17 11:00:00;102.61
2018-09-17 12:00:00;106.22
2018-09-17 13:00:00;111.18
2018-09-17 14:00:00;113.68
2018-09-17 15:00:00;112.87
2018-09-17 16:00:00;106.73
2018-09-17 17:00:00;89.73
2018-09-17 18:00:00;69.79
2018-09-17 19:00:00;56.55
2018-09-17 20:00:00;46.04
2018-09-17 21:00:00;42.54
2018-09-17 22:00:00;39.14
2018-09-17 23:00:00;39.96
2018-09-18 00:00:00;42.71
2018-09-18 01:00:00;41.0
2018-09-18 02:00:00;33.06
2018-09-18 03:00:00;34.89
2018-09-18 04:00:00;32.63
2018-09-18 05:00:00;32.86
2018-09-18 06:00:00;29.27
2018-09-18 07:00:00;34.03
2018-09-18 08:00:00;40.56
2018-09-18 09:00:00;61.94
2018-09-18 10:00:00;82.77
2018-09-18 11:00:00;94.18
2018-09-18 12:00:00;106.56
2018-09-18 13:00:00;112.51
2018-09-18 14:00:00;107.42
2018-09-18 15:00:00;103.86
2018-09-18 16:00:00;93.64
2018-09-18 17:00:00;87.46
2018-09-18 18:00:00;69.2
2018-09-18 19:00:00;55.33
2018-09-18 20:00:00;44.35
2018-09-18 21:00:00;41.14
2018-09-18 22:00:00;37.33
2018-09-18 23:00:00;41.55
2018-09-19 00:00:00;38.62
2018-09-19 01:00:00;42.03
2018-09-19 02:00:00;40.23
2018-09-19 03:00:00;39.73
2018-09-19 04:00:00;37.03
2018-09-19 05:00:00;30.6
2018-09-19 06:00:00;24.93
2018-09-19 07:00:00;27.39
2018-09-19 08:00:00;39.57
2018-09-19 09:00:00;65.37
2018-09-19 10:00:00;84.15
2018-09-19 11:00:00;90.39
2018-09-19 12:00:00;95.62
2018-09-19 13:00:00;105.49
2018-09-19 14:00:00;106.49
2018-09-19 15:00:00;105.0
2018-09-19 16:00:00;102.06
2018-09-19 17:00:00;76.71
2018-09-19 18:00:00;67.47
2018-09-19 19:00:00;62.24
2018-09-19 20:00:00;56.38
2018-09-19 21:00:00;48.43
2018-09-19 22:00:00;45.6
2018-09-19 23:00:00;43.63
2018-09-20 00:00:00;43.68
2018-09-20 01:00:00;42.58
2018-09-20 02:00:00;34.84
2018-09-20 03:00:00;31.11
2018-09-20 04:00:00;35.08
2018-09-20 05:00:00;32.37
2018-09-20 06:00:00;34.65
2018-09-20 07:00:00;39.52
2018-09-20 08:00:00;61.73
2018-09-20 09:00:00;82.88
2018-09-20 10:00:00;93.06
2018-09-20 11:00:00;100.02
2018-09-20 12:00:00;107.74
2018-09-20 13:00:00;116.66
2018-09-20 14:00:00;122.46
2018-09-20 15:00:00;125.22
2018-09-20 16:00:00;116.04
2018-09-20 17:00:00;87.1
2018-09-20 18:00:00;73.98
2018-09-20 19:00:00;67.2
2018-09-20 20:00:00;60.65
2018-09-20 21:00:00;57.25
2018-09-20 22:00:00;59.57
2018-09-20 23:00:00;57.43
2018-09-21 00:00:00;52.09
2018-09-21 01:00:00;47.36
2018-09-21 02:00:00;48.3
2018-09-21 03:00:00;40.78
2018-09-21 04:00:00;37.56
2018-09-21 05:00:00;36.76
2018-09-21 06:00:00;29.25
2018-09-21 07:00:00;34.83
2018-09-21 08:00:00;59.07
2018-09-21 09:00:00;82.75
2018-09-21 10:00:00;92.28
2018-09-21 11:00:00;98.4
2018-09-21 12:00:00;106.64
2018-09-21 13:00:00;116.16
2018-09-21 14:00:00;110.5
2018-09-21 15:00:00;109.32
2018-09-21 16:00:00;106.7
2018-09-21 17:00:00;86.57
2018-09-21 18:00:00;71.93
2018-09-21 19:00:00;70.95
2018-09-21 20:00:00;68.32
2018-09-21 21:00:00;70.3
2018-09-21 22:00:00;62.84
2018-09-21 23:00:00;68.08
2018-09-22 00:00:00;65.29
2018-09-22 01:00:00;49.25
2018-09-22 02:00:00;51.55
2018-09-22 03:00:00;46.24
2018-09-22 04:00:00;43.51
2018-09-22 05:00:00;34.29
2018-09-22 06:00:00;31.58
2018-09-22 07:00:00;37.8
2018-09-22 08:00:00;59.1
2018-09-22 09:00:00;72.29
2018-09-22 10:00:00;81.56
2018-09-22 11:00:00;96.36
2018-09-22 12:00:00;107.34
2018-09-22 13:00:00;107.24
2018-09-22 14:00:00;106.24
2018-09-22 15:00:00;102.26
2018-09-22 16:00:00;96.59
2018-09-22 17:00:00;81.02
2018-09-22 18:00:00;61.58
2018-09-22 19:00:00;53.53
2018-09-22 20:00:00;53.64
2018-09-22 21:00:00;50.63
2018-09-22 22:00:00;55.07
2018-09-22 23:00:00;59.13
2018-09-23 00:00:00;59.88
2018-09-23 01:00:00;60.96
2018-09-23 02:00:00;60.29
2018-09-23 03:00:00;57.5
2018-09-23 04:00:00;59.11
2018-09-23 05:00:00;58.59
2018-09-23 06:00:00;50.35
2018-09-23 07:00:00;51.76
2018-09-23 08:00:00;55.96
2018-09-23 09:00:00;57.12
2018-09-23 10:00:00;63.32
2018-09-23 11:00:00;77.29
2018-09-23 12:00:00;83.74
2018-09-23 13:00:00;90.71
2018-09-23 14:00:00;92.52
2018-09-23 15:00:00;93.51
2018-09-23 16:00:00;93.36
2018-09-23 17:00:00;75.89
2018-09-23 18:00:00;77.98
2018-09-23 19:00:00;61.16
2018-09-23 20:00:00;59.07
2018-09-23 21:00:00;46.15
2018-09-23 22:00:00;48.58
2018-09-23 23:00:00;44.48
2018-09-24 00:00:00;42.24
2018-09-24 01:00:00;32.13
2018-09-24 02:00:00;30.87
2018-09-24 03:00:00;33.39
2018-09-24 04:00:00;33.37
2018-09-24 05:00:00;39.06
2018-09-24 06:00:00;34.3
2018-09-24 07:00:00;34.15
2018-09-24 08:00:00;57.51
2018-09-24 09:00:00;61.91
2018-09-24 10:00:00;68.4
2018-09-24 11:00:00;73.42
2018-09-24 12:00:00;76.65
2018-09-24 13:00:00;78.21
2018-09-24 14:00:00;75.81
2018-09-24 15:00:00;73.71
2018-09-24 16:00:00;73.77
2018-09-24 17:00:00;72.65
2018-09-24 18:00:00;64.38
2018-09-24 19:00:00;56.99
2018-09-24 20:00:00;45.38
2018-09-24 21:00:00;49.75
2018-09-24 22:00:00;54.56
2018-09-24 23:00:00;59.2
2018-09-25 00:00:00;58.79
2018-09-25 01:00:00;48.58
2018-09-25 02:00:00;46.62
2018-09-25 03:00:00;47.05
2018-09-25 04:00:00;48.21
2018-09-25 05:00:00;53.8
2018-09-25 06:00:00;57.83
2018-09-25 07:00:00;59.69
2018-09-25 08:00:00;65.95
2018-09-25 09:00:00;62.26
2018-09-25 10:00:00;68.49
2018-09-25 11:00:00;73.58
2018-09-25 12:00:00;76.68
2018-09-25 13:00:00;80.38
2018-09-25 14:00:00;79.11
2018-09-25 15:00:00;77.96
2018-09-25 16:00:00;79.56
2018-09-25 17:00:00;70.59
2018-09-25 18:00:00;50.55
2018-09-25 19:00:00;50.31
2018-09-25 20:00:00;51.77
2018-09-25 21:00:00;45.7
2018-09-25 22:00:00;50.25
2018-09-25 23:00:00;52.5
2018-09-26 00:00:00;45.26
2018-09-26 01:00:00;53.5
2018-09-26 02:00:00;52.78
2018-09-26 03:00:00;53.33
2018-09-26 04:00:00;52.67
2018-09-26 05:00:00;51.7
2018-09-26 06:00:00;53.75
2018-09-26 07:00:00;57.66
2018-09-26 08:00:00;60.38
2018-09-26 09:00:00;63.16
2018-09-26 10:00:00;68.74
2018-09-26 11:00:00;69.86
2018-09-26 12:00:00;71.96
2018-09-26 13:00:00;74.75
