Start_local;End_local;Ozone
27/08/2017 18:00;27/08/2017 19:00;108
27/08/2017 19:00;27/08/2017 20:00;101
27/08/2017 20:00;27/08/2017 21:00;86
27/08/2017 21:00;27/08/2017 22:00;87
27/08/2017 22:00;27/08/2017 23:00;90
27/08/2017 23:00;28/08/2017 0:00;94
28/08/2017 0:00;28/08/2017 1:00;85
28/08/2017 1:00;28/08/2017 2:00;84
28/08/2017 2:00;28/08/2017 3:00;79
28/08/2017 3:00;28/08/2017 4:00;76
28/08/2017 4:00;28/08/2017 5:00;70
28/08/2017 5:00;28/08/2017 6:00;74
28/08/2017 6:00;28/08/2017 7:00;73
28/08/2017 7:00;28/08/2017 8:00;68
28/08/2017 8:00;28/08/2017 9:00;77
28/08/2017 9:00;28/08/2017 10:00;85
28/08/2017 10:00;28/08/2017 11:00;94
28/08/2017 11:00;28/08/2017 12:00;102
28/08/2017 12:00;28/08/2017 13:00;112
28/08/2017 13:00;28/08/2017 14:00;122
28/08/2017 14:00;28/08/2017 15:00;130
28/08/2017 15:00;28/08/2017 16:00;133
28/08/2017 16:00;28/08/2017 17:00;114
28/08/2017 17:00;28/08/2017 18:00;108
28/08/2017 18:00;28/08/2017 19:00;101
28/08/2017 19:00;28/08/2017 20:00;100
28/08/2017 20:00;28/08/2017 21:00;79
28/08/2017 21:00;28/08/2017 22:00;84
28/08/2017 22:00;28/08/2017 23:00;83
28/08/2017 23:00;29/08/2017 0:00;84
29/08/2017 0:00;29/08/2017 1:00;78
29/08/2017 1:00;29/08/2017 2:00;84
29/08/2017 2:00;29/08/2017 3:00;80
29/08/2017 3:00;29/08/2017 4:00;77
29/08/2017 4:00;29/08/2017 5:00;72
29/08/2017 5:00;29/08/2017 6:00;69
29/08/2017 6:00;29/08/2017 7:00;62
29/08/2017 7:00;29/08/2017 8:00;56
29/08/2017 8:00;29/08/2017 9:00;60
29/08/2017 9:00;29/08/2017 10:00;66
29/08/2017 10:00;29/08/2017 11:00;81
29/08/2017 11:00;29/08/2017 12:00;95
29/08/2017 12:00;29/08/2017 13:00;112
29/08/2017 13:00;29/08/2017 14:00;120
29/08/2017 14:00;29/08/2017 15:00;116
29/08/2017 15:00;29/08/2017 16:00;109
29/08/2017 16:00;29/08/2017 17:00;110
29/08/2017 17:00;29/08/2017 18:00;102
29/08/2017 18:00;29/08/2017 19:00;101
29/08/2017 19:00;29/08/2017 20:00;94
29/08/2017 20:00;29/08/2017 21:00;84
29/08/2017 21:00;29/08/2017 22:00;83
29/08/2017 22:00;29/08/2017 23:00;83
29/08/2017 23:00;30/08/2017 0:00;85
30/08/2017 0:00;30/08/2017 1:00;88
30/08/2017 1:00;30/08/2017 2:00;84
30/08/2017 2:00;30/08/2017 3:00;81
30/08/2017 3:00;30/08/2017 4:00;75
30/08/2017 4:00;30/08/2017 5:00;78
30/08/2017 5:00;30/08/2017 6:00;73
30/08/2017 6:00;30/08/2017 7:00;66
30/08/2017 7:00;30/08/2017 8:00;66
30/08/2017 8:00;30/08/2017 9:00;83
30/08/2017 9:00;30/08/2017 10:00;80
30/08/2017 10:00;30/08/2017 11:00;86
30/08/2017 11:00;30/08/2017 12:00;103
30/08/2017 12:00;30/08/2017 13:00;113
30/08/2017 13:00;30/08/2017 14:00;127
30/08/2017 14:00;30/08/2017 15:00;120
30/08/2017 15:00;30/08/2017 16:00;131
30/08/2017 16:00;30/08/2017 17:00;118
30/08/2017 17:00;30/08/2017 18:00;115
30/08/2017 18:00;30/08/2017 19:00;110
30/08/2017 19:00;30/08/2017 20:00;105
30/08/2017 20:00;30/08/2017 21:00;92
30/08/2017 21:00;30/08/2017 22:00;90
30/08/2017 22:00;30/08/2017 23:00;80
30/08/2017 23:00;31/08/2017 0:00;82
31/08/2017 0:00;31/08/2017 1:00;83
31/08/2017 1:00;31/08/2017 2:00;86
31/08/2017 2:00;31/08/2017 3:00;79
31/08/2017 3:00;31/08/2017 4:00;78
31/08/2017 4:00;31/08/2017 5:00;73
31/08/2017 5:00;31/08/2017 6:00;67
31/08/2017 6:00;31/08/2017 7:00;64
31/08/2017 7:00;31/08/2017 8:00;68
31/08/2017 8:00;31/08/2017 9:00;72
31/08/2017 9:00;31/08/2017 10:00;82
31/08/2017 10:00;31/08/2017 11:00;88
31/08/2017 11:00;31/08/2017 12:00;96
31/08/2017 12:00;31/08/2017 13:00;86
31/08/2017 13:00;31/08/2017 14:00;95
31/08/2017 14:00;31/08/2017 15:00;90
31/08/2017 15:00;31/08/2017 16:00;101
31/08/2017 16:00;31/08/2017 17:00;92
31/08/2017 17:00;31/08/2017 18:00;85
31/08/2017 18:00;31/08/2017 19:00;79
31/08/2017 19:00;31/08/2017 20:00;82
31/08/2017 20:00;31/08/2017 21:00;76
31/08/2017 21:00;31/08/2017 22:00;74
31/08/2017 22:00;31/08/2017 23:00;68
31/08/2017 23:00;01/09/2017 0:00;64
01/09/2017 0:00;01/09/2017 1:00;65
01/09/2017 1:00;01/09/2017 2:00;70
01/09/2017 2:00;01/09/2017 3:00;68
01/09/2017 3:00;01/09/2017 4:00;64
01/09/2017 4:00;01/09/2017 5:00;56
01/09/2017 5:00;01/09/2017 6:00;54
01/09/2017 6:00;01/09/2017 7:00;42
01/09/2017 7:00;01/09/2017 8:00;45
01/09/2017 8:00;01/09/2017 9:00;79
01/09/2017 9:00;01/09/2017 10:00;62
01/09/2017 10:00;01/09/2017 11:00;72
01/09/2017 11:00;01/09/2017 12:00;85
01/09/2017 12:00;01/09/2017 13:00;111
01/09/2017 13:00;01/09/2017 14:00;113
01/09/2017 14:00;01/09/2017 15:00;117
01/09/2017 15:00;01/09/2017 16:00;117
01/09/2017 16:00;01/09/2017 17:00;111
01/09/2017 17:00;01/09/2017 18:00;104
01/09/2017 18:00;01/09/2017 19:00;91
01/09/2017 19:00;01/09/2017 20:00;81
01/09/2017 20:00;01/09/2017 21:00;78
01/09/2017 21:00;01/09/2017 22:00;69
01/09/2017 22:00;01/09/2017 23:00;78
01/09/2017 23:00;02/09/2017 0:00;69
02/09/2017 0:00;02/09/2017 1:00;72
02/09/2017 1:00;02/09/2017 2:00;70
02/09/2017 2:00;02/09/2017 3:00;63
02/09/2017 3:00;02/09/2017 4:00;59
02/09/2017 4:00;02/09/2017 5:00;55
02/09/2017 5:00;02/09/2017 6:00;46
02/09/2017 6:00;02/09/2017 7:00;38
02/09/2017 7:00;02/09/2017 8:00;51
02/09/2017 8:00;02/09/2017 9:00;67
02/09/2017 9:00;02/09/2017 10:00;59
02/09/2017 10:00;02/09/2017 11:00;76
02/09/2017 11:00;02/09/2017 12:00;99
02/09/2017 12:00;02/09/2017 13:00;95
02/09/2017 13:00;02/09/2017 14:00;87
02/09/2017 14:00;02/09/2017 15:00;76
02/09/2017 15:00;02/09/2017 16:00;107
02/09/2017 16:00;02/09/2017 17:00;79
02/09/2017 17:00;02/09/2017 18:00;85
02/09/2017 18:00;02/09/2017 19:00;87
02/09/2017 19:00;02/09/2017 20:00;76
02/09/2017 20:00;02/09/2017 21:00;58
02/09/2017 21:00;02/09/2017 22:00;55
02/09/2017 22:00;02/09/2017 23:00;58
02/09/2017 23:00;03/09/2017 0:00;66
03/09/2017 0:00;03/09/2017 1:00;70
03/09/2017 1:00;03/09/2017 2:00;69
03/09/2017 2:00;03/09/2017 3:00;72
03/09/2017 3:00;03/09/2017 4:00;76
03/09/2017 4:00;03/09/2017 5:00;76
03/09/2017 5:00;03/09/2017 6:00;74
03/09/2017 6:00;03/09/2017 7:00;77
03/09/2017 7:00;03/09/2017 8:00;74
03/09/2017 8:00;03/09/2017 9:00;94
03/09/2017 9:00;03/09/2017 10:00;75
03/09/2017 10:00;03/09/2017 11:00;83
03/09/2017 11:00;03/09/2017 12:00;99
03/09/2017 12:00;03/09/2017 13:00;126
03/09/2017 13:00;03/09/2017 14:00;130
03/09/2017 14:00;03/09/2017 15:00;130
03/09/2017 15:00;03/09/2017 16:00;129
03/09/2017 16:00;03/09/2017 17:00;119
03/09/2017 17:00;03/09/2017 18:00;112
03/09/2017 18:00;03/09/2017 19:00;107
03/09/2017 19:00;03/09/2017 20:00;87
03/09/2017 20:00;03/09/2017 21:00;78
03/09/2017 21:00;03/09/2017 22:00;81
03/09/2017 22:00;03/09/2017 23:00;88
03/09/2017 23:00;04/09/2017 0:00;85
04/09/2017 0:00;04/09/2017 1:00;80
04/09/2017 1:00;04/09/2017 2:00;76
04/09/2017 2:00;04/09/2017 3:00;81
04/09/2017 3:00;04/09/2017 4:00;81
04/09/2017 4:00;04/09/2017 5:00;75
04/09/2017 5:00;04/09/2017 6:00;72
04/09/2017 6:00;04/09/2017 7:00;60
04/09/2017 7:00;04/09/2017 8:00;55
04/09/2017 8:00;04/09/2017 9:00;66
04/09/2017 9:00;04/09/2017 10:00;61
04/09/2017 10:00;04/09/2017 11:00;72
04/09/2017 11:00;04/09/2017 12:00;87
04/09/2017 12:00;04/09/2017 13:00;112
04/09/2017 13:00;04/09/2017 14:00;121
04/09/2017 14:00;04/09/2017 15:00;118
04/09/2017 15:00;04/09/2017 16:00;122
04/09/2017 16:00;04/09/2017 17:00;118
04/09/2017 17:00;04/09/2017 18:00;108
04/09/2017 18:00;04/09/2017 19:00;101
04/09/2017 19:00;04/09/2017 20:00;94
04/09/2017 20:00;04/09/2017 21:00;79
04/09/2017 21:00;04/09/2017 22:00;78
04/09/2017 22:00;04/09/2017 23:00;88
04/09/2017 23:00;05/09/2017 0:00;82
05/09/2017 0:00;05/09/2017 1:00;78
05/09/2017 1:00;05/09/2017 2:00;76
05/09/2017 2:00;05/09/2017 3:00;82
05/09/2017 3:00;05/09/2017 4:00;74
05/09/2017 4:00;05/09/2017 5:00;73
05/09/2017 5:00;05/09/2017 6:00;71
05/09/2017 6:00;05/09/2017 7:00;73
05/09/2017 7:00;05/09/2017 8:00;70
05/09/2017 8:00;05/09/2017 9:00;85
05/09/2017 9:00;05/09/2017 10:00;80
05/09/2017 10:00;05/09/2017 11:00;89
05/09/2017 11:00;05/09/2017 12:00;101
05/09/2017 12:00;05/09/2017 13:00;123
05/09/2017 13:00;05/09/2017 14:00;125
05/09/2017 14:00;05/09/2017 15:00;129
05/09/2017 15:00;05/09/2017 16:00;125
05/09/2017 16:00;05/09/2017 17:00;115
05/09/2017 17:00;05/09/2017 18:00;107
05/09/2017 18:00;05/09/2017 19:00;103
05/09/2017 19:00;05/09/2017 20:00;78
05/09/2017 20:00;05/09/2017 21:00;72
05/09/2017 21:00;05/09/2017 22:00;74
05/09/2017 22:00;05/09/2017 23:00;77
05/09/2017 23:00;06/09/2017 0:00;77
06/09/2017 0:00;06/09/2017 1:00;82
06/09/2017 1:00;06/09/2017 2:00;79
06/09/2017 2:00;06/09/2017 3:00;78
06/09/2017 3:00;06/09/2017 4:00;78
06/09/2017 4:00;06/09/2017 5:00;75
06/09/2017 5:00;06/09/2017 6:00;69
06/09/2017 6:00;06/09/2017 7:00;62
06/09/2017 7:00;06/09/2017 8:00;52
06/09/2017 8:00;06/09/2017 9:00;61
06/09/2017 9:00;06/09/2017 10:00;69
06/09/2017 10:00;06/09/2017 11:00;74
06/09/2017 11:00;06/09/2017 12:00;93
06/09/2017 12:00;06/09/2017 13:00;107
06/09/2017 13:00;06/09/2017 14:00;114
06/09/2017 14:00;06/09/2017 15:00;117
06/09/2017 15:00;06/09/2017 16:00;119
06/09/2017 16:00;06/09/2017 17:00;111
06/09/2017 17:00;06/09/2017 18:00;104
06/09/2017 18:00;06/09/2017 19:00;97
06/09/2017 19:00;06/09/2017 20:00;90
06/09/2017 20:00;06/09/2017 21:00;71
06/09/2017 21:00;06/09/2017 22:00;73
06/09/2017 22:00;06/09/2017 23:00;78
06/09/2017 23:00;07/09/2017 0:00;77
07/09/2017 0:00;07/09/2017 1:00;77
07/09/2017 1:00;07/09/2017 2:00;77
07/09/2017 2:00;07/09/2017 3:00;73
07/09/2017 3:00;07/09/2017 4:00;68
07/09/2017 4:00;07/09/2017 5:00;66
07/09/2017 5:00;07/09/2017 6:00;60
07/09/2017 6:00;07/09/2017 7:00;61
07/09/2017 7:00;07/09/2017 8:00;59
07/09/2017 8:00;07/09/2017 9:00;54
07/09/2017 9:00;07/09/2017 10:00;76
07/09/2017 10:00;07/09/2017 11:00;80
07/09/2017 11:00;07/09/2017 12:00;89
07/09/2017 12:00;07/09/2017 13:00;107
07/09/2017 13:00;07/09/2017 14:00;116
07/09/2017 14:00;07/09/2017 15:00;105
07/09/2017 15:00;07/09/2017 16:00;101
07/09/2017 16:00;07/09/2017 17:00;95
07/09/2017 17:00;07/09/2017 18:00;77
07/09/2017 18:00;07/09/2017 19:00;63
07/09/2017 19:00;07/09/2017 20:00;67
07/09/2017 20:00;07/09/2017 21:00;67
07/09/2017 21:00;07/09/2017 22:00;66
07/09/2017 22:00;07/09/2017 23:00;71
07/09/2017 23:00;08/09/2017 0:00;68
08/09/2017 0:00;08/09/2017 1:00;67
08/09/2017 1:00;08/09/2017 2:00;52
08/09/2017 2:00;08/09/2017 3:00;55
08/09/2017 3:00;08/09/2017 4:00;53
08/09/2017 4:00;08/09/2017 5:00;44
08/09/2017 5:00;08/09/2017 6:00;35
08/09/2017 6:00;08/09/2017 7:00;33
08/09/2017 7:00;08/09/2017 8:00;30
08/09/2017 8:00;08/09/2017 9:00;39
08/09/2017 9:00;08/09/2017 10:00;48
08/09/2017 10:00;08/09/2017 11:00;64
08/09/2017 11:00;08/09/2017 12:00;80
08/09/2017 12:00;08/09/2017 13:00;97
08/09/2017 13:00;08/09/2017 14:00;91
08/09/2017 14:00;08/09/2017 15:00;85
08/09/2017 15:00;08/09/2017 16:00;80
08/09/2017 16:00;08/09/2017 17:00;78
08/09/2017 17:00;08/09/2017 18:00;68
08/09/2017 18:00;08/09/2017 19:00;62
08/09/2017 19:00;08/09/2017 20:00;55
08/09/2017 20:00;08/09/2017 21:00;57
08/09/2017 21:00;08/09/2017 22:00;49
08/09/2017 22:00;08/09/2017 23:00;43
08/09/2017 23:00;09/09/2017 0:00;44
09/09/2017 0:00;09/09/2017 1:00;35
09/09/2017 1:00;09/09/2017 2:00;37
09/09/2017 2:00;09/09/2017 3:00;33
09/09/2017 3:00;09/09/2017 4:00;34
09/09/2017 4:00;09/09/2017 5:00;30
09/09/2017 5:00;09/09/2017 6:00;29
09/09/2017 6:00;09/09/2017 7:00;33
09/09/2017 7:00;09/09/2017 8:00;40
09/09/2017 8:00;09/09/2017 9:00;43
09/09/2017 9:00;09/09/2017 10:00;46
09/09/2017 10:00;09/09/2017 11:00;58
09/09/2017 11:00;09/09/2017 12:00;65
09/09/2017 12:00;09/09/2017 13:00;76
09/09/2017 13:00;09/09/2017 14:00;72
09/09/2017 14:00;09/09/2017 15:00;78
09/09/2017 15:00;09/09/2017 16:00;82
09/09/2017 16:00;09/09/2017 17:00;66
09/09/2017 17:00;09/09/2017 18:00;61
09/09/2017 18:00;09/09/2017 19:00;52
09/09/2017 19:00;09/09/2017 20:00;50
09/09/2017 20:00;09/09/2017 21:00;57
09/09/2017 21:00;09/09/2017 22:00;42
09/09/2017 22:00;09/09/2017 23:00;43
09/09/2017 23:00;10/09/2017 0:00;35
10/09/2017 0:00;10/09/2017 1:00;28
10/09/2017 1:00;10/09/2017 2:00;33
10/09/2017 2:00;10/09/2017 3:00;37
10/09/2017 3:00;10/09/2017 4:00;37
10/09/2017 4:00;10/09/2017 5:00;32
10/09/2017 5:00;10/09/2017 6:00;28
10/09/2017 6:00;10/09/2017 7:00;26
10/09/2017 7:00;10/09/2017 8:00;32
10/09/2017 8:00;10/09/2017 9:00;35
10/09/2017 9:00;10/09/2017 10:00;45
10/09/2017 10:00;10/09/2017 11:00;52
10/09/2017 11:00;10/09/2017 12:00;62
10/09/2017 12:00;10/09/2017 13:00;68
10/09/2017 13:00;10/09/2017 14:00;84
10/09/2017 14:00;10/09/2017 15:00;77
10/09/2017 15:00;10/09/2017 16:00;80
10/09/2017 16:00;10/09/2017 17:00;90
10/09/2017 17:00;10/09/2017 18:00;86
10/09/2017 18:00;10/09/2017 19:00;75
10/09/2017 19:00;10/09/2017 20:00;65
10/09/2017 20:00;10/09/2017 21:00;67
10/09/2017 21:00;10/09/2017 22:00;43
10/09/2017 22:00;10/09/2017 23:00;45
10/09/2017 23:00;11/09/2017 0:00;55
11/09/2017 0:00;11/09/2017 1:00;51
11/09/2017 1:00;11/09/2017 2:00;45
11/09/2017 2:00;11/09/2017 3:00;43
11/09/2017 3:00;11/09/2017 4:00;37
11/09/2017 4:00;11/09/2017 5:00;33
11/09/2017 5:00;11/09/2017 6:00;31
11/09/2017 6:00;11/09/2017 7:00;22
11/09/2017 7:00;11/09/2017 8:00;27
11/09/2017 8:00;11/09/2017 9:00;37
11/09/2017 9:00;11/09/2017 10:00;46
11/09/2017 10:00;11/09/2017 11:00;58
11/09/2017 11:00;11/09/2017 12:00;47
11/09/2017 12:00;11/09/2017 13:00;88
11/09/2017 13:00;11/09/2017 14:00;97
11/09/2017 14:00;11/09/2017 15:00;105
11/09/2017 15:00;11/09/2017 16:00;110
11/09/2017 16:00;11/09/2017 17:00;105
11/09/2017 17:00;11/09/2017 18:00;88
11/09/2017 18:00;11/09/2017 19:00;74
11/09/2017 19:00;11/09/2017 20:00;69
11/09/2017 20:00;11/09/2017 21:00;57
11/09/2017 21:00;11/09/2017 22:00;52
11/09/2017 22:00;11/09/2017 23:00;67
11/09/2017 23:00;12/09/2017 0:00;72
12/09/2017 0:00;12/09/2017 1:00;76
12/09/2017 1:00;12/09/2017 2:00;71
12/09/2017 2:00;12/09/2017 3:00;55
12/09/2017 3:00;12/09/2017 4:00;74
12/09/2017 4:00;12/09/2017 5:00;71
12/09/2017 5:00;12/09/2017 6:00;64
12/09/2017 6:00;12/09/2017 7:00;52
12/09/2017 7:00;12/09/2017 8:00;37
12/09/2017 8:00;12/09/2017 9:00;71
12/09/2017 9:00;12/09/2017 10:00;79
12/09/2017 10:00;12/09/2017 11:00;87
12/09/2017 11:00;12/09/2017 12:00;89
12/09/2017 12:00;12/09/2017 13:00;117
12/09/2017 13:00;12/09/2017 14:00;116
12/09/2017 14:00;12/09/2017 15:00;117
12/09/2017 15:00;12/09/2017 16:00;115
12/09/2017 16:00;12/09/2017 17:00;109
12/09/2017 17:00;12/09/2017 18:00;89
12/09/2017 18:00;12/09/2017 19:00;77
12/09/2017 19:00;12/09/2017 20:00;58
12/09/2017 20:00;12/09/2017 21:00;60
12/09/2017 21:00;12/09/2017 22:00;60
12/09/2017 22:00;12/09/2017 23:00;66
12/09/2017 23:00;13/09/2017 0:00;56
13/09/2017 0:00;13/09/2017 1:00;59
13/09/2017 1:00;13/09/2017 2:00;57
13/09/2017 2:00;13/09/2017 3:00;53
13/09/2017 3:00;13/09/2017 4:00;42
13/09/2017 4:00;13/09/2017 5:00;27
13/09/2017 5:00;13/09/2017 6:00;36
13/09/2017 6:00;13/09/2017 7:00;40
13/09/2017 7:00;13/09/2017 8:00;41
13/09/2017 8:00;13/09/2017 9:00;36
13/09/2017 9:00;13/09/2017 10:00;46
13/09/2017 10:00;13/09/2017 11:00;54
13/09/2017 11:00;13/09/2017 12:00;68
13/09/2017 12:00;13/09/2017 13:00;91
13/09/2017 13:00;13/09/2017 14:00;98
13/09/2017 14:00;13/09/2017 15:00;104
13/09/2017 15:00;13/09/2017 16:00;110
13/09/2017 16:00;13/09/2017 17:00;102
13/09/2017 17:00;13/09/2017 18:00;90
13/09/2017 18:00;13/09/2017 19:00;79
13/09/2017 19:00;13/09/2017 20:00;72
13/09/2017 20:00;13/09/2017 21:00;62
13/09/2017 21:00;13/09/2017 22:00;51
13/09/2017 22:00;13/09/2017 23:00;63
13/09/2017 23:00;14/09/2017 0:00;63
14/09/2017 0:00;14/09/2017 1:00;56
14/09/2017 1:00;14/09/2017 2:00;55
14/09/2017 2:00;14/09/2017 3:00;37
14/09/2017 3:00;14/09/2017 4:00;38
14/09/2017 4:00;14/09/2017 5:00;48
14/09/2017 5:00;14/09/2017 6:00;28
14/09/2017 6:00;14/09/2017 7:00;40
14/09/2017 7:00;14/09/2017 8:00;41
14/09/2017 8:00;14/09/2017 9:00;35
14/09/2017 9:00;14/09/2017 10:00;45
14/09/2017 10:00;14/09/2017 11:00;61
14/09/2017 11:00;14/09/2017 12:00;70
14/09/2017 12:00;14/09/2017 13:00;99
14/09/2017 13:00;14/09/2017 14:00;108
14/09/2017 14:00;14/09/2017 15:00;97
14/09/2017 15:00;14/09/2017 16:00;104
14/09/2017 16:00;14/09/2017 17:00;89
14/09/2017 17:00;14/09/2017 18:00;77
14/09/2017 18:00;14/09/2017 19:00;68
14/09/2017 19:00;14/09/2017 20:00;57
14/09/2017 20:00;14/09/2017 21:00;55
14/09/2017 21:00;14/09/2017 22:00;50
14/09/2017 22:00;14/09/2017 23:00;46
14/09/2017 23:00;15/09/2017 0:00;53
15/09/2017 0:00;15/09/2017 1:00;56
15/09/2017 1:00;15/09/2017 2:00;57
15/09/2017 2:00;15/09/2017 3:00;58
15/09/2017 3:00;15/09/2017 4:00;56
15/09/2017 4:00;15/09/2017 5:00;52
15/09/2017 5:00;15/09/2017 6:00;55
15/09/2017 6:00;15/09/2017 7:00;48
15/09/2017 7:00;15/09/2017 8:00;48
15/09/2017 8:00;15/09/2017 9:00;42
15/09/2017 9:00;15/09/2017 10:00;44
15/09/2017 10:00;15/09/2017 11:00;58
15/09/2017 11:00;15/09/2017 12:00;69
15/09/2017 12:00;15/09/2017 13:00;89
15/09/2017 13:00;15/09/2017 14:00;84
15/09/2017 14:00;15/09/2017 15:00;72
15/09/2017 15:00;15/09/2017 16:00;76
15/09/2017 16:00;15/09/2017 17:00;65
15/09/2017 17:00;15/09/2017 18:00;60
15/09/2017 18:00;15/09/2017 19:00;53
15/09/2017 19:00;15/09/2017 20:00;48
15/09/2017 20:00;15/09/2017 21:00;44
15/09/2017 21:00;15/09/2017 22:00;47
15/09/2017 22:00;15/09/2017 23:00;35
15/09/2017 23:00;16/09/2017 0:00;34
16/09/2017 0:00;16/09/2017 1:00;32
16/09/2017 1:00;16/09/2017 2:00;26
16/09/2017 2:00;16/09/2017 3:00;28
16/09/2017 3:00;16/09/2017 4:00;23
16/09/2017 4:00;16/09/2017 5:00;24
16/09/2017 5:00;16/09/2017 6:00;28
16/09/2017 6:00;16/09/2017 7:00;22
16/09/2017 7:00;16/09/2017 8:00;28
16/09/2017 8:00;16/09/2017 9:00;35
16/09/2017 9:00;16/09/2017 10:00;45
16/09/2017 10:00;16/09/2017 11:00;43
16/09/2017 11:00;16/09/2017 12:00;55
16/09/2017 12:00;16/09/2017 13:00;88
16/09/2017 13:00;16/09/2017 14:00;101
16/09/2017 14:00;16/09/2017 15:00;107
16/09/2017 15:00;16/09/2017 16:00;94
16/09/2017 16:00;16/09/2017 17:00;93
16/09/2017 17:00;16/09/2017 18:00;79
16/09/2017 18:00;16/09/2017 19:00;75
16/09/2017 19:00;16/09/2017 20:00;55
16/09/2017 20:00;16/09/2017 21:00;62
16/09/2017 21:00;16/09/2017 22:00;50
16/09/2017 22:00;16/09/2017 23:00;53
16/09/2017 23:00;17/09/2017 0:00;45
17/09/2017 0:00;17/09/2017 1:00;46
17/09/2017 1:00;17/09/2017 2:00;43
17/09/2017 2:00;17/09/2017 3:00;43
17/09/2017 3:00;17/09/2017 4:00;28
17/09/2017 4:00;17/09/2017 5:00;24
17/09/2017 5:00;17/09/2017 6:00;25
17/09/2017 6:00;17/09/2017 7:00;35
17/09/2017 7:00;17/09/2017 8:00;40
17/09/2017 8:00;17/09/2017 9:00;44
17/09/2017 9:00;17/09/2017 10:00;46
17/09/2017 10:00;17/09/2017 11:00;56
17/09/2017 11:00;17/09/2017 12:00;64
17/09/2017 12:00;17/09/2017 13:00;100
17/09/2017 13:00;17/09/2017 14:00;111
17/09/2017 14:00;17/09/2017 15:00;114
17/09/2017 15:00;17/09/2017 16:00;112
17/09/2017 16:00;17/09/2017 17:00;101
17/09/2017 17:00;17/09/2017 18:00;95
17/09/2017 18:00;17/09/2017 19:00;94
17/09/2017 19:00;17/09/2017 20:00;86
17/09/2017 20:00;17/09/2017 21:00;84
17/09/2017 21:00;17/09/2017 22:00;78
17/09/2017 22:00;17/09/2017 23:00;65
17/09/2017 23:00;18/09/2017 0:00;56
18/09/2017 0:00;18/09/2017 1:00;57
18/09/2017 1:00;18/09/2017 2:00;52
18/09/2017 2:00;18/09/2017 3:00;45
18/09/2017 3:00;18/09/2017 4:00;39
18/09/2017 4:00;18/09/2017 5:00;35
18/09/2017 5:00;18/09/2017 6:00;28
18/09/2017 6:00;18/09/2017 7:00;20
18/09/2017 7:00;18/09/2017 8:00;20
18/09/2017 8:00;18/09/2017 9:00;21
18/09/2017 9:00;18/09/2017 10:00;37
18/09/2017 10:00;18/09/2017 11:00;42
18/09/2017 11:00;18/09/2017 12:00;40
18/09/2017 12:00;18/09/2017 13:00;53
18/09/2017 13:00;18/09/2017 14:00;63
18/09/2017 14:00;18/09/2017 15:00;69
18/09/2017 15:00;18/09/2017 16:00;69
18/09/2017 16:00;18/09/2017 17:00;62
18/09/2017 17:00;18/09/2017 18:00;59
18/09/2017 18:00;18/09/2017 19:00;49
18/09/2017 19:00;18/09/2017 20:00;46
18/09/2017 20:00;18/09/2017 21:00;41
18/09/2017 21:00;18/09/2017 22:00;34
18/09/2017 22:00;18/09/2017 23:00;35
18/09/2017 23:00;19/09/2017 0:00;53
19/09/2017 0:00;19/09/2017 1:00;51
19/09/2017 1:00;19/09/2017 2:00;46
19/09/2017 2:00;19/09/2017 3:00;54
19/09/2017 3:00;19/09/2017 4:00;51
19/09/2017 4:00;19/09/2017 5:00;47
19/09/2017 5:00;19/09/2017 6:00;41
19/09/2017 6:00;19/09/2017 7:00;39
19/09/2017 7:00;19/09/2017 8:00;33
19/09/2017 8:00;19/09/2017 9:00;28
19/09/2017 9:00;19/09/2017 10:00;36
19/09/2017 10:00;19/09/2017 11:00;56
19/09/2017 11:00;19/09/2017 12:00;68
19/09/2017 12:00;19/09/2017 13:00;91
19/09/2017 13:00;19/09/2017 14:00;101
19/09/2017 14:00;19/09/2017 15:00;105
19/09/2017 15:00;19/09/2017 16:00;102
19/09/2017 16:00;19/09/2017 17:00;77
19/09/2017 17:00;19/09/2017 18:00;76
19/09/2017 18:00;19/09/2017 19:00;74
19/09/2017 19:00;19/09/2017 20:00;67
19/09/2017 20:00;19/09/2017 21:00;68
19/09/2017 21:00;19/09/2017 22:00;64
19/09/2017 22:00;19/09/2017 23:00;65
19/09/2017 23:00;20/09/2017 0:00;63
20/09/2017 0:00;20/09/2017 1:00;66
20/09/2017 1:00;20/09/2017 2:00;68
20/09/2017 2:00;20/09/2017 3:00;70
20/09/2017 3:00;20/09/2017 4:00;70
20/09/2017 4:00;20/09/2017 5:00;72
20/09/2017 5:00;20/09/2017 6:00;68
20/09/2017 6:00;20/09/2017 7:00;59
20/09/2017 7:00;20/09/2017 8:00;54
20/09/2017 8:00;20/09/2017 9:00;42
20/09/2017 9:00;20/09/2017 10:00;59
20/09/2017 10:00;20/09/2017 11:00;66
20/09/2017 11:00;20/09/2017 12:00;71
20/09/2017 12:00;20/09/2017 13:00;102
20/09/2017 13:00;20/09/2017 14:00;111
20/09/2017 14:00;20/09/2017 15:00;112
20/09/2017 15:00;20/09/2017 16:00;119
20/09/2017 16:00;20/09/2017 17:00;107
20/09/2017 17:00;20/09/2017 18:00;86
20/09/2017 18:00;20/09/2017 19:00;82
20/09/2017 19:00;20/09/2017 20:00;64
20/09/2017 20:00;20/09/2017 21:00;53
20/09/2017 21:00;20/09/2017 22:00;67
20/09/2017 22:00;20/09/2017 23:00;70
20/09/2017 23:00;21/09/2017 0:00;75
