Start_local;End_local;Ozone
15/07/2018 18:00;15/07/2018 18:30;
15/07/2018 18:30;15/07/2018 19:00;
15/07/2018 19:00;15/07/2018 19:30;
15/07/2018 19:30;15/07/2018 20:00;
15/07/2018 20:00;15/07/2018 20:30;
15/07/2018 20:30;15/07/2018 21:00;
15/07/2018 21:00;15/07/2018 21:30;
15/07/2018 21:30;15/07/2018 22:00;
15/07/2018 22:00;15/07/2018 22:30;
15/07/2018 22:30;15/07/2018 23:00;
15/07/2018 23:00;15/07/2018 23:30;
15/07/2018 23:30;16/07/2018 0:00;
16/07/2018 0:00;16/07/2018 0:30;
16/07/2018 0:30;16/07/2018 1:00;
16/07/2018 1:00;16/07/2018 1:30;
16/07/2018 1:30;16/07/2018 2:00;
16/07/2018 2:00;16/07/2018 2:30;
16/07/2018 2:30;16/07/2018 3:00;
16/07/2018 3:00;16/07/2018 3:30;
16/07/2018 3:30;16/07/2018 4:00;
16/07/2018 4:00;16/07/2018 4:30;
16/07/2018 4:30;16/07/2018 5:00;
16/07/2018 5:00;16/07/2018 5:30;
16/07/2018 5:30;16/07/2018 6:00;
16/07/2018 6:00;16/07/2018 6:30;
16/07/2018 6:30;16/07/2018 7:00;
16/07/2018 7:00;16/07/2018 7:30;
16/07/2018 7:30;16/07/2018 8:00;
16/07/2018 8:00;16/07/2018 8:30;
16/07/2018 8:30;16/07/2018 9:00;
16/07/2018 9:00;16/07/2018 9:30;
16/07/2018 9:30;16/07/2018 10:00;
16/07/2018 10:00;16/07/2018 10:30;
16/07/2018 10:30;16/07/2018 11:00;
16/07/2018 11:00;16/07/2018 11:30;
16/07/2018 11:30;16/07/2018 12:00;
16/07/2018 12:00;16/07/2018 12:30;
16/07/2018 12:30;16/07/2018 13:00;
16/07/2018 13:00;16/07/2018 13:30;
16/07/2018 13:30;16/07/2018 14:00;
16/07/2018 14:00;16/07/2018 14:30;
16/07/2018 14:30;16/07/2018 15:00;
16/07/2018 15:00;16/07/2018 15:30;
16/07/2018 15:30;16/07/2018 16:00;
16/07/2018 16:00;16/07/2018 16:30;
16/07/2018 16:30;16/07/2018 17:00;
16/07/2018 17:00;16/07/2018 17:30;
16/07/2018 17:30;16/07/2018 18:00;
16/07/2018 18:00;16/07/2018 18:30;
16/07/2018 18:30;16/07/2018 19:00;
16/07/2018 19:00;16/07/2018 19:30;
16/07/2018 19:30;16/07/2018 20:00;
16/07/2018 20:00;16/07/2018 20:30;
16/07/2018 20:30;16/07/2018 21:00;
16/07/2018 21:00;16/07/2018 21:30;
16/07/2018 21:30;16/07/2018 22:00;
16/07/2018 22:00;16/07/2018 22:30;
16/07/2018 22:30;16/07/2018 23:00;
16/07/2018 23:00;16/07/2018 23:30;
16/07/2018 23:30;17/07/2018 0:00;
17/07/2018 0:00;17/07/2018 0:30;
17/07/2018 0:30;17/07/2018 1:00;
17/07/2018 1:00;17/07/2018 1:30;
17/07/2018 1:30;17/07/2018 2:00;
17/07/2018 2:00;17/07/2018 2:30;
17/07/2018 2:30;17/07/2018 3:00;
17/07/2018 3:00;17/07/2018 3:30;
17/07/2018 3:30;17/07/2018 4:00;
17/07/2018 4:00;17/07/2018 4:30;
17/07/2018 4:30;17/07/2018 5:00;
17/07/2018 5:00;17/07/2018 5:30;
17/07/2018 5:30;17/07/2018 6:00;
17/07/2018 6:00;17/07/2018 6:30;
17/07/2018 6:30;17/07/2018 7:00;
17/07/2018 7:00;17/07/2018 7:30;
17/07/2018 7:30;17/07/2018 8:00;
17/07/2018 8:00;17/07/2018 8:30;
17/07/2018 8:30;17/07/2018 9:00;
17/07/2018 9:00;17/07/2018 9:30;
17/07/2018 9:30;17/07/2018 10:00;
17/07/2018 10:00;17/07/2018 10:30;
17/07/2018 10:30;17/07/2018 11:00;105
17/07/2018 11:00;17/07/2018 11:30;104
17/07/2018 11:30;17/07/2018 12:00;105
17/07/2018 12:00;17/07/2018 12:30;107
17/07/2018 12:30;17/07/2018 13:00;109
17/07/2018 13:00;17/07/2018 13:30;118
17/07/2018 13:30;17/07/2018 14:00;125
17/07/2018 14:00;17/07/2018 14:30;121
17/07/2018 14:30;17/07/2018 15:00;126
17/07/2018 15:00;17/07/2018 15:30;130
17/07/2018 15:30;17/07/2018 16:00;126
17/07/2018 16:00;17/07/2018 16:30;128
17/07/2018 16:30;17/07/2018 17:00;126
17/07/2018 17:00;17/07/2018 17:30;123
17/07/2018 17:30;17/07/2018 18:00;119
17/07/2018 18:00;17/07/2018 18:30;115
17/07/2018 18:30;17/07/2018 19:00;110
17/07/2018 19:00;17/07/2018 19:30;115
17/07/2018 19:30;17/07/2018 20:00;109
17/07/2018 20:00;17/07/2018 20:30;99
17/07/2018 20:30;17/07/2018 21:00;89
17/07/2018 21:00;17/07/2018 21:30;88
17/07/2018 21:30;17/07/2018 22:00;67
17/07/2018 22:00;17/07/2018 22:30;74
17/07/2018 22:30;17/07/2018 23:00;71
17/07/2018 23:00;17/07/2018 23:30;65
17/07/2018 23:30;18/07/2018 0:00;62
18/07/2018 0:00;18/07/2018 0:30;58
18/07/2018 0:30;18/07/2018 1:00;55
18/07/2018 1:00;18/07/2018 1:30;56
18/07/2018 1:30;18/07/2018 2:00;53
18/07/2018 2:00;18/07/2018 2:30;61
18/07/2018 2:30;18/07/2018 3:00;70
18/07/2018 3:00;18/07/2018 3:30;66
18/07/2018 3:30;18/07/2018 4:00;58
18/07/2018 4:00;18/07/2018 4:30;55
18/07/2018 4:30;18/07/2018 5:00;54
18/07/2018 5:00;18/07/2018 5:30;54
18/07/2018 5:30;18/07/2018 6:00;56
18/07/2018 6:00;18/07/2018 6:30;51
18/07/2018 6:30;18/07/2018 7:00;51
18/07/2018 7:00;18/07/2018 7:30;50
18/07/2018 7:30;18/07/2018 8:00;61
18/07/2018 8:00;18/07/2018 8:30;74
18/07/2018 8:30;18/07/2018 9:00;80
18/07/2018 9:00;18/07/2018 9:30;85
18/07/2018 9:30;18/07/2018 10:00;88
18/07/2018 10:00;18/07/2018 10:30;96
18/07/2018 10:30;18/07/2018 11:00;106
18/07/2018 11:00;18/07/2018 11:30;108
18/07/2018 11:30;18/07/2018 12:00;109
18/07/2018 12:00;18/07/2018 12:30;110
18/07/2018 12:30;18/07/2018 13:00;120
18/07/2018 13:00;18/07/2018 13:30;126
18/07/2018 13:30;18/07/2018 14:00;125
18/07/2018 14:00;18/07/2018 14:30;124
18/07/2018 14:30;18/07/2018 15:00;130
18/07/2018 15:00;18/07/2018 15:30;128
18/07/2018 15:30;18/07/2018 16:00;126
18/07/2018 16:00;18/07/2018 16:30;120
18/07/2018 16:30;18/07/2018 17:00;115
18/07/2018 17:00;18/07/2018 17:30;117
18/07/2018 17:30;18/07/2018 18:00;116
18/07/2018 18:00;18/07/2018 18:30;111
18/07/2018 18:30;18/07/2018 19:00;105
18/07/2018 19:00;18/07/2018 19:30;99
18/07/2018 19:30;18/07/2018 20:00;93
18/07/2018 20:00;18/07/2018 20:30;81
18/07/2018 20:30;18/07/2018 21:00;81
18/07/2018 21:00;18/07/2018 21:30;71
18/07/2018 21:30;18/07/2018 22:00;67
18/07/2018 22:00;18/07/2018 22:30;65
18/07/2018 22:30;18/07/2018 23:00;63
18/07/2018 23:00;18/07/2018 23:30;60
18/07/2018 23:30;19/07/2018 0:00;59
19/07/2018 0:00;19/07/2018 0:30;55
19/07/2018 0:30;19/07/2018 1:00;56
19/07/2018 1:00;19/07/2018 1:30;57
19/07/2018 1:30;19/07/2018 2:00;58
19/07/2018 2:00;19/07/2018 2:30;54
19/07/2018 2:30;19/07/2018 3:00;58
19/07/2018 3:00;19/07/2018 3:30;55
19/07/2018 3:30;19/07/2018 4:00;57
19/07/2018 4:00;19/07/2018 4:30;59
19/07/2018 4:30;19/07/2018 5:00;54
19/07/2018 5:00;19/07/2018 5:30;52
19/07/2018 5:30;19/07/2018 6:00;53
19/07/2018 6:00;19/07/2018 6:30;52
19/07/2018 6:30;19/07/2018 7:00;49
19/07/2018 7:00;19/07/2018 7:30;51
19/07/2018 7:30;19/07/2018 8:00;60
19/07/2018 8:00;19/07/2018 8:30;76
19/07/2018 8:30;19/07/2018 9:00;79
19/07/2018 9:00;19/07/2018 9:30;83
19/07/2018 9:30;19/07/2018 10:00;89
19/07/2018 10:00;19/07/2018 10:30;95
19/07/2018 10:30;19/07/2018 11:00;100
19/07/2018 11:00;19/07/2018 11:30;106
19/07/2018 11:30;19/07/2018 12:00;106
19/07/2018 12:00;19/07/2018 12:30;108
19/07/2018 12:30;19/07/2018 13:00;113
19/07/2018 13:00;19/07/2018 13:30;127
19/07/2018 13:30;19/07/2018 14:00;126
19/07/2018 14:00;19/07/2018 14:30;128
19/07/2018 14:30;19/07/2018 15:00;131
19/07/2018 15:00;19/07/2018 15:30;137
19/07/2018 15:30;19/07/2018 16:00;137
19/07/2018 16:00;19/07/2018 16:30;135
19/07/2018 16:30;19/07/2018 17:00;126
19/07/2018 17:00;19/07/2018 17:30;119
19/07/2018 17:30;19/07/2018 18:00;116
19/07/2018 18:00;19/07/2018 18:30;116
19/07/2018 18:30;19/07/2018 19:00;102
19/07/2018 19:00;19/07/2018 19:30;99
19/07/2018 19:30;19/07/2018 20:00;91
19/07/2018 20:00;19/07/2018 20:30;91
19/07/2018 20:30;19/07/2018 21:00;81
19/07/2018 21:00;19/07/2018 21:30;74
19/07/2018 21:30;19/07/2018 22:00;67
19/07/2018 22:00;19/07/2018 22:30;65
19/07/2018 22:30;19/07/2018 23:00;60
19/07/2018 23:00;19/07/2018 23:30;57
19/07/2018 23:30;20/07/2018 0:00;58
20/07/2018 0:00;20/07/2018 0:30;60
20/07/2018 0:30;20/07/2018 1:00;63
20/07/2018 1:00;20/07/2018 1:30;59
20/07/2018 1:30;20/07/2018 2:00;63
20/07/2018 2:00;20/07/2018 2:30;62
20/07/2018 2:30;20/07/2018 3:00;63
20/07/2018 3:00;20/07/2018 3:30;68
20/07/2018 3:30;20/07/2018 4:00;62
20/07/2018 4:00;20/07/2018 4:30;59
20/07/2018 4:30;20/07/2018 5:00;60
20/07/2018 5:00;20/07/2018 5:30;66
20/07/2018 5:30;20/07/2018 6:00;65
20/07/2018 6:00;20/07/2018 6:30;61
20/07/2018 6:30;20/07/2018 7:00;61
20/07/2018 7:00;20/07/2018 7:30;61
20/07/2018 7:30;20/07/2018 8:00;67
20/07/2018 8:00;20/07/2018 8:30;78
20/07/2018 8:30;20/07/2018 9:00;85
20/07/2018 9:00;20/07/2018 9:30;89
20/07/2018 9:30;20/07/2018 10:00;90
20/07/2018 10:00;20/07/2018 10:30;99
20/07/2018 10:30;20/07/2018 11:00;102
20/07/2018 11:00;20/07/2018 11:30;104
20/07/2018 11:30;20/07/2018 12:00;102
20/07/2018 12:00;20/07/2018 12:30;111
20/07/2018 12:30;20/07/2018 13:00;117
20/07/2018 13:00;20/07/2018 13:30;129
20/07/2018 13:30;20/07/2018 14:00;126
20/07/2018 14:00;20/07/2018 14:30;125
20/07/2018 14:30;20/07/2018 15:00;122
20/07/2018 15:00;20/07/2018 15:30;137
20/07/2018 15:30;20/07/2018 16:00;137
20/07/2018 16:00;20/07/2018 16:30;136
20/07/2018 16:30;20/07/2018 17:00;137
20/07/2018 17:00;20/07/2018 17:30;135
20/07/2018 17:30;20/07/2018 18:00;126
20/07/2018 18:00;20/07/2018 18:30;124
20/07/2018 18:30;20/07/2018 19:00;114
20/07/2018 19:00;20/07/2018 19:30;101
20/07/2018 19:30;20/07/2018 20:00;99
20/07/2018 20:00;20/07/2018 20:30;92
20/07/2018 20:30;20/07/2018 21:00;84
20/07/2018 21:00;20/07/2018 21:30;80
20/07/2018 21:30;20/07/2018 22:00;78
20/07/2018 22:00;20/07/2018 22:30;68
20/07/2018 22:30;20/07/2018 23:00;69
20/07/2018 23:00;20/07/2018 23:30;67
20/07/2018 23:30;21/07/2018 0:00;63
21/07/2018 0:00;21/07/2018 0:30;63
21/07/2018 0:30;21/07/2018 1:00;61
21/07/2018 1:00;21/07/2018 1:30;63
21/07/2018 1:30;21/07/2018 2:00;63
21/07/2018 2:00;21/07/2018 2:30;57
21/07/2018 2:30;21/07/2018 3:00;65
21/07/2018 3:00;21/07/2018 3:30;61
21/07/2018 3:30;21/07/2018 4:00;61
21/07/2018 4:00;21/07/2018 4:30;55
21/07/2018 4:30;21/07/2018 5:00;56
21/07/2018 5:00;21/07/2018 5:30;55
21/07/2018 5:30;21/07/2018 6:00;54
21/07/2018 6:00;21/07/2018 6:30;63
21/07/2018 6:30;21/07/2018 7:00;60
21/07/2018 7:00;21/07/2018 7:30;61
21/07/2018 7:30;21/07/2018 8:00;64
21/07/2018 8:00;21/07/2018 8:30;77
21/07/2018 8:30;21/07/2018 9:00;85
21/07/2018 9:00;21/07/2018 9:30;89
21/07/2018 9:30;21/07/2018 10:00;90
21/07/2018 10:00;21/07/2018 10:30;91
21/07/2018 10:30;21/07/2018 11:00;95
21/07/2018 11:00;21/07/2018 11:30;99
21/07/2018 11:30;21/07/2018 12:00;97
21/07/2018 12:00;21/07/2018 12:30;97
21/07/2018 12:30;21/07/2018 13:00;93
21/07/2018 13:00;21/07/2018 13:30;90
21/07/2018 13:30;21/07/2018 14:00;91
21/07/2018 14:00;21/07/2018 14:30;95
21/07/2018 14:30;21/07/2018 15:00;97
21/07/2018 15:00;21/07/2018 15:30;101
21/07/2018 15:30;21/07/2018 16:00;105
21/07/2018 16:00;21/07/2018 16:30;106
21/07/2018 16:30;21/07/2018 17:00;109
21/07/2018 17:00;21/07/2018 17:30;116
21/07/2018 17:30;21/07/2018 18:00;117
21/07/2018 18:00;21/07/2018 18:30;117
21/07/2018 18:30;21/07/2018 19:00;118
21/07/2018 19:00;21/07/2018 19:30;112
21/07/2018 19:30;21/07/2018 20:00;106
21/07/2018 20:00;21/07/2018 20:30;102
21/07/2018 20:30;21/07/2018 21:00;101
21/07/2018 21:00;21/07/2018 21:30;99
21/07/2018 21:30;21/07/2018 22:00;94
21/07/2018 22:00;21/07/2018 22:30;89
21/07/2018 22:30;21/07/2018 23:00;84
21/07/2018 23:00;21/07/2018 23:30;76
21/07/2018 23:30;22/07/2018 0:00;70
22/07/2018 0:00;22/07/2018 0:30;66
22/07/2018 0:30;22/07/2018 1:00;64
22/07/2018 1:00;22/07/2018 1:30;60
22/07/2018 1:30;22/07/2018 2:00;64
22/07/2018 2:00;22/07/2018 2:30;64
22/07/2018 2:30;22/07/2018 3:00;68
22/07/2018 3:00;22/07/2018 3:30;66
22/07/2018 3:30;22/07/2018 4:00;60
22/07/2018 4:00;22/07/2018 4:30;55
22/07/2018 4:30;22/07/2018 5:00;56
22/07/2018 5:00;22/07/2018 5:30;58
22/07/2018 5:30;22/07/2018 6:00;53
22/07/2018 6:00;22/07/2018 6:30;58
22/07/2018 6:30;22/07/2018 7:00;57
22/07/2018 7:00;22/07/2018 7:30;56
22/07/2018 7:30;22/07/2018 8:00;56
22/07/2018 8:00;22/07/2018 8:30;55
22/07/2018 8:30;22/07/2018 9:00;65
22/07/2018 9:00;22/07/2018 9:30;74
22/07/2018 9:30;22/07/2018 10:00;72
22/07/2018 10:00;22/07/2018 10:30;77
22/07/2018 10:30;22/07/2018 11:00;77
22/07/2018 11:00;22/07/2018 11:30;81
22/07/2018 11:30;22/07/2018 12:00;75
22/07/2018 12:00;22/07/2018 12:30;79
22/07/2018 12:30;22/07/2018 13:00;84
22/07/2018 13:00;22/07/2018 13:30;93
22/07/2018 13:30;22/07/2018 14:00;99
22/07/2018 14:00;22/07/2018 14:30;99
22/07/2018 14:30;22/07/2018 15:00;104
22/07/2018 15:00;22/07/2018 15:30;107
22/07/2018 15:30;22/07/2018 16:00;104
22/07/2018 16:00;22/07/2018 16:30;103
22/07/2018 16:30;22/07/2018 17:00;103
22/07/2018 17:00;22/07/2018 17:30;101
22/07/2018 17:30;22/07/2018 18:00;103
22/07/2018 18:00;22/07/2018 18:30;102
22/07/2018 18:30;22/07/2018 19:00;107
22/07/2018 19:00;22/07/2018 19:30;90
22/07/2018 19:30;22/07/2018 20:00;76
22/07/2018 20:00;22/07/2018 20:30;71
22/07/2018 20:30;22/07/2018 21:00;56
22/07/2018 21:00;22/07/2018 21:30;55
22/07/2018 21:30;22/07/2018 22:00;52
22/07/2018 22:00;22/07/2018 22:30;49
22/07/2018 22:30;22/07/2018 23:00;44
22/07/2018 23:00;22/07/2018 23:30;44
22/07/2018 23:30;23/07/2018 0:00;43
23/07/2018 0:00;23/07/2018 0:30;43
23/07/2018 0:30;23/07/2018 1:00;45
23/07/2018 1:00;23/07/2018 1:30;42
23/07/2018 1:30;23/07/2018 2:00;41
23/07/2018 2:00;23/07/2018 2:30;41
23/07/2018 2:30;23/07/2018 3:00;41
23/07/2018 3:00;23/07/2018 3:30;41
23/07/2018 3:30;23/07/2018 4:00;39
23/07/2018 4:00;23/07/2018 4:30;38
23/07/2018 4:30;23/07/2018 5:00;39
23/07/2018 5:00;23/07/2018 5:30;38
23/07/2018 5:30;23/07/2018 6:00;38
23/07/2018 6:00;23/07/2018 6:30;36
23/07/2018 6:30;23/07/2018 7:00;36
23/07/2018 7:00;23/07/2018 7:30;39
23/07/2018 7:30;23/07/2018 8:00;48
23/07/2018 8:00;23/07/2018 8:30;69
23/07/2018 8:30;23/07/2018 9:00;75
23/07/2018 9:00;23/07/2018 9:30;77
23/07/2018 9:30;23/07/2018 10:00;81
23/07/2018 10:00;23/07/2018 10:30;84
23/07/2018 10:30;23/07/2018 11:00;84
23/07/2018 11:00;23/07/2018 11:30;89
23/07/2018 11:30;23/07/2018 12:00;90
23/07/2018 12:00;23/07/2018 12:30;90
23/07/2018 12:30;23/07/2018 13:00;94
23/07/2018 13:00;23/07/2018 13:30;99
23/07/2018 13:30;23/07/2018 14:00;107
23/07/2018 14:00;23/07/2018 14:30;105
23/07/2018 14:30;23/07/2018 15:00;107
23/07/2018 15:00;23/07/2018 15:30;113
23/07/2018 15:30;23/07/2018 16:00;110
23/07/2018 16:00;23/07/2018 16:30;107
23/07/2018 16:30;23/07/2018 17:00;106
23/07/2018 17:00;23/07/2018 17:30;108
23/07/2018 17:30;23/07/2018 18:00;109
23/07/2018 18:00;23/07/2018 18:30;105
23/07/2018 18:30;23/07/2018 19:00;95
23/07/2018 19:00;23/07/2018 19:30;94
23/07/2018 19:30;23/07/2018 20:00;90
23/07/2018 20:00;23/07/2018 20:30;86
23/07/2018 20:30;23/07/2018 21:00;81
23/07/2018 21:00;23/07/2018 21:30;80
23/07/2018 21:30;23/07/2018 22:00;74
23/07/2018 22:00;23/07/2018 22:30;66
23/07/2018 22:30;23/07/2018 23:00;61
23/07/2018 23:00;23/07/2018 23:30;58
23/07/2018 23:30;24/07/2018 0:00;55
24/07/2018 0:00;24/07/2018 0:30;53
24/07/2018 0:30;24/07/2018 1:00;52
24/07/2018 1:00;24/07/2018 1:30;52
24/07/2018 1:30;24/07/2018 2:00;52
24/07/2018 2:00;24/07/2018 2:30;52
24/07/2018 2:30;24/07/2018 3:00;56
24/07/2018 3:00;24/07/2018 3:30;54
24/07/2018 3:30;24/07/2018 4:00;50
24/07/2018 4:00;24/07/2018 4:30;48
24/07/2018 4:30;24/07/2018 5:00;48
24/07/2018 5:00;24/07/2018 5:30;47
24/07/2018 5:30;24/07/2018 6:00;45
24/07/2018 6:00;24/07/2018 6:30;47
24/07/2018 6:30;24/07/2018 7:00;45
24/07/2018 7:00;24/07/2018 7:30;46
24/07/2018 7:30;24/07/2018 8:00;55
24/07/2018 8:00;24/07/2018 8:30;75
24/07/2018 8:30;24/07/2018 9:00;81
24/07/2018 9:00;24/07/2018 9:30;84
24/07/2018 9:30;24/07/2018 10:00;89
24/07/2018 10:00;24/07/2018 10:30;95
24/07/2018 10:30;24/07/2018 11:00;100
24/07/2018 11:00;24/07/2018 11:30;101
24/07/2018 11:30;24/07/2018 12:00;99
24/07/2018 12:00;24/07/2018 12:30;97
24/07/2018 12:30;24/07/2018 13:00;104
24/07/2018 13:00;24/07/2018 13:30;102
24/07/2018 13:30;24/07/2018 14:00;108
24/07/2018 14:00;24/07/2018 14:30;111
24/07/2018 14:30;24/07/2018 15:00;112
24/07/2018 15:00;24/07/2018 15:30;114
24/07/2018 15:30;24/07/2018 16:00;111
24/07/2018 16:00;24/07/2018 16:30;105
24/07/2018 16:30;24/07/2018 17:00;102
24/07/2018 17:00;24/07/2018 17:30;102
24/07/2018 17:30;24/07/2018 18:00;101
24/07/2018 18:00;24/07/2018 18:30;97
24/07/2018 18:30;24/07/2018 19:00;92
24/07/2018 19:00;24/07/2018 19:30;72
24/07/2018 19:30;24/07/2018 20:00;76
24/07/2018 20:00;24/07/2018 20:30;75
24/07/2018 20:30;24/07/2018 21:00;70
24/07/2018 21:00;24/07/2018 21:30;59
24/07/2018 21:30;24/07/2018 22:00;56
24/07/2018 22:00;24/07/2018 22:30;57
24/07/2018 22:30;24/07/2018 23:00;56
24/07/2018 23:00;24/07/2018 23:30;58
24/07/2018 23:30;25/07/2018 0:00;57
25/07/2018 0:00;25/07/2018 0:30;54
25/07/2018 0:30;25/07/2018 1:00;59
25/07/2018 1:00;25/07/2018 1:30;53
25/07/2018 1:30;25/07/2018 2:00;56
25/07/2018 2:00;25/07/2018 2:30;57
25/07/2018 2:30;25/07/2018 3:00;54
25/07/2018 3:00;25/07/2018 3:30;51
25/07/2018 3:30;25/07/2018 4:00;50
25/07/2018 4:00;25/07/2018 4:30;56
25/07/2018 4:30;25/07/2018 5:00;54
25/07/2018 5:00;25/07/2018 5:30;52
25/07/2018 5:30;25/07/2018 6:00;54
25/07/2018 6:00;25/07/2018 6:30;50
25/07/2018 6:30;25/07/2018 7:00;52
25/07/2018 7:00;25/07/2018 7:30;51
25/07/2018 7:30;25/07/2018 8:00;54
25/07/2018 8:00;25/07/2018 8:30;72
25/07/2018 8:30;25/07/2018 9:00;79
25/07/2018 9:00;25/07/2018 9:30;78
25/07/2018 9:30;25/07/2018 10:00;75
25/07/2018 10:00;25/07/2018 10:30;73
25/07/2018 10:30;25/07/2018 11:00;76
25/07/2018 11:00;25/07/2018 11:30;94
25/07/2018 11:30;25/07/2018 12:00;99
25/07/2018 12:00;25/07/2018 12:30;106
25/07/2018 12:30;25/07/2018 13:00;106
25/07/2018 13:00;25/07/2018 13:30;113
25/07/2018 13:30;25/07/2018 14:00;119
25/07/2018 14:00;25/07/2018 14:30;133
25/07/2018 14:30;25/07/2018 15:00;125
25/07/2018 15:00;25/07/2018 15:30;120
25/07/2018 15:30;25/07/2018 16:00;123
25/07/2018 16:00;25/07/2018 16:30;122
25/07/2018 16:30;25/07/2018 17:00;125
25/07/2018 17:00;25/07/2018 17:30;122
25/07/2018 17:30;25/07/2018 18:00;118
25/07/2018 18:00;25/07/2018 18:30;117
25/07/2018 18:30;25/07/2018 19:00;114
25/07/2018 19:00;25/07/2018 19:30;113
25/07/2018 19:30;25/07/2018 20:00;113
25/07/2018 20:00;25/07/2018 20:30;106
25/07/2018 20:30;25/07/2018 21:00;104
25/07/2018 21:00;25/07/2018 21:30;89
25/07/2018 21:30;25/07/2018 22:00;72
25/07/2018 22:00;25/07/2018 22:30;68
25/07/2018 22:30;25/07/2018 23:00;66
25/07/2018 23:00;25/07/2018 23:30;67
25/07/2018 23:30;26/07/2018 0:00;67
26/07/2018 0:00;26/07/2018 0:30;66
26/07/2018 0:30;26/07/2018 1:00;60
26/07/2018 1:00;26/07/2018 1:30;63
26/07/2018 1:30;26/07/2018 2:00;64
26/07/2018 2:00;26/07/2018 2:30;66
26/07/2018 2:30;26/07/2018 3:00;65
26/07/2018 3:00;26/07/2018 3:30;63
26/07/2018 3:30;26/07/2018 4:00;61
26/07/2018 4:00;26/07/2018 4:30;58
26/07/2018 4:30;26/07/2018 5:00;57
26/07/2018 5:00;26/07/2018 5:30;57
26/07/2018 5:30;26/07/2018 6:00;55
26/07/2018 6:00;26/07/2018 6:30;54
26/07/2018 6:30;26/07/2018 7:00;52
26/07/2018 7:00;26/07/2018 7:30;55
26/07/2018 7:30;26/07/2018 8:00;56
26/07/2018 8:00;26/07/2018 8:30;74
26/07/2018 8:30;26/07/2018 9:00;81
26/07/2018 9:00;26/07/2018 9:30;84
26/07/2018 9:30;26/07/2018 10:00;88
26/07/2018 10:00;26/07/2018 10:30;93
26/07/2018 10:30;26/07/2018 11:00;96
26/07/2018 11:00;26/07/2018 11:30;100
26/07/2018 11:30;26/07/2018 12:00;112
26/07/2018 12:00;26/07/2018 12:30;113
26/07/2018 12:30;26/07/2018 13:00;115
26/07/2018 13:00;26/07/2018 13:30;126
26/07/2018 13:30;26/07/2018 14:00;128
26/07/2018 14:00;26/07/2018 14:30;138
26/07/2018 14:30;26/07/2018 15:00;146
26/07/2018 15:00;26/07/2018 15:30;142
26/07/2018 15:30;26/07/2018 16:00;143
26/07/2018 16:00;26/07/2018 16:30;138
26/07/2018 16:30;26/07/2018 17:00;138
26/07/2018 17:00;26/07/2018 17:30;131
26/07/2018 17:30;26/07/2018 18:00;126
26/07/2018 18:00;26/07/2018 18:30;122
26/07/2018 18:30;26/07/2018 19:00;121
26/07/2018 19:00;26/07/2018 19:30;120
26/07/2018 19:30;26/07/2018 20:00;112
26/07/2018 20:00;26/07/2018 20:30;104
26/07/2018 20:30;26/07/2018 21:00;98
26/07/2018 21:00;26/07/2018 21:30;84
26/07/2018 21:30;26/07/2018 22:00;75
26/07/2018 22:00;26/07/2018 22:30;69
26/07/2018 22:30;26/07/2018 23:00;64
26/07/2018 23:00;26/07/2018 23:30;62
26/07/2018 23:30;27/07/2018 0:00;63
27/07/2018 0:00;27/07/2018 0:30;63
27/07/2018 0:30;27/07/2018 1:00;66
27/07/2018 1:00;27/07/2018 1:30;77
27/07/2018 1:30;27/07/2018 2:00;75
27/07/2018 2:00;27/07/2018 2:30;71
27/07/2018 2:30;27/07/2018 3:00;75
27/07/2018 3:00;27/07/2018 3:30;77
27/07/2018 3:30;27/07/2018 4:00;76
27/07/2018 4:00;27/07/2018 4:30;70
27/07/2018 4:30;27/07/2018 5:00;69
27/07/2018 5:00;27/07/2018 5:30;70
27/07/2018 5:30;27/07/2018 6:00;71
27/07/2018 6:00;27/07/2018 6:30;66
27/07/2018 6:30;27/07/2018 7:00;61
27/07/2018 7:00;27/07/2018 7:30;55
27/07/2018 7:30;27/07/2018 8:00;60
27/07/2018 8:00;27/07/2018 8:30;80
27/07/2018 8:30;27/07/2018 9:00;85
27/07/2018 9:00;27/07/2018 9:30;86
27/07/2018 9:30;27/07/2018 10:00;92
27/07/2018 10:00;27/07/2018 10:30;95
27/07/2018 10:30;27/07/2018 11:00;94
27/07/2018 11:00;27/07/2018 11:30;97
27/07/2018 11:30;27/07/2018 12:00;107
27/07/2018 12:00;27/07/2018 12:30;112
27/07/2018 12:30;27/07/2018 13:00;114
27/07/2018 13:00;27/07/2018 13:30;116
27/07/2018 13:30;27/07/2018 14:00;109
27/07/2018 14:00;27/07/2018 14:30;114
27/07/2018 14:30;27/07/2018 15:00;116
27/07/2018 15:00;27/07/2018 15:30;119
27/07/2018 15:30;27/07/2018 16:00;119
27/07/2018 16:00;27/07/2018 16:30;120
27/07/2018 16:30;27/07/2018 17:00;117
27/07/2018 17:00;27/07/2018 17:30;125
27/07/2018 17:30;27/07/2018 18:00;122
27/07/2018 18:00;27/07/2018 18:30;116
27/07/2018 18:30;27/07/2018 19:00;115
27/07/2018 19:00;27/07/2018 19:30;108
27/07/2018 19:30;27/07/2018 20:00;104
27/07/2018 20:00;27/07/2018 20:30;100
27/07/2018 20:30;27/07/2018 21:00;81
27/07/2018 21:00;27/07/2018 21:30;77
27/07/2018 21:30;27/07/2018 22:00;69
27/07/2018 22:00;27/07/2018 22:30;63
27/07/2018 22:30;27/07/2018 23:00;62
